target_date_et,release_time_et,forecast_temp_f,hours_before_target_anchor,forecast_wdir_deg,forecast_wdir_cardinal,lead_hour_bucket,observed_max_f,obs_time_et,observed_wdir_deg,forecast_stability,min_forecast_f,max_forecast_f,forecast_range_f,observed_wdir_cardinal,abs_error_f,signed_error_f,within_1f,within_2f,within_3f,verified_in_daily_range,target_dt,month,quarter,season,sample_season
2020-11-28,2020-11-28 02:00:00-05:00,79.97000000000006,14.0,70.0,E,14,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 03:00:00-05:00,79.97000000000006,13.0,90.0,E,13,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 04:00:00-05:00,79.97000000000006,12.0,90.0,E,12,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 05:00:00-05:00,79.97000000000006,11.0,90.0,E,11,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 06:00:00-05:00,79.97000000000006,10.0,90.0,E,10,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 07:00:00-05:00,79.97000000000006,9.0,90.0,E,9,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 08:00:00-05:00,79.97000000000006,8.0,90.0,E,8,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 09:00:00-05:00,79.97000000000006,7.0,100.0,E,7,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 10:00:00-05:00,79.97000000000006,6.0,110.0,E,6,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 11:00:00-05:00,79.97000000000006,5.0,110.0,E,5,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 12:00:00-05:00,79.97000000000006,4.0,110.0,E,4,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 13:00:00-05:00,79.97000000000006,3.0,110.0,E,3,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 14:00:00-05:00,80.51000000000002,2.0,110.0,E,2,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.4499999999999744,-0.4499999999999744,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 15:00:00-05:00,79.97000000000006,1.0,160.0,S,1,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-28,2020-11-28 16:00:00-05:00,79.97000000000006,0.0,160.0,S,0,80.96,2020-11-28 13:53:00-05:00,110.0,MIXED,79.97000000000006,82.49000000000002,2.5199999999999676,E,0.989999999999938,-0.989999999999938,True,True,True,True,2020-11-28,11,4,SON,Fall
2020-11-29,2020-11-28 04:00:00-05:00,81.05,36.0,120.0,SE,36,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 05:00:00-05:00,81.05,35.0,120.0,SE,35,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 06:00:00-05:00,81.05,34.0,120.0,SE,34,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 07:00:00-05:00,81.05,33.0,120.0,SE,33,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 08:00:00-05:00,81.05,32.0,130.0,SE,32,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 09:00:00-05:00,81.05,31.0,130.0,SE,31,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 10:00:00-05:00,81.05,30.0,130.0,SE,30,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 11:00:00-05:00,81.05,29.0,130.0,SE,29,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 12:00:00-05:00,81.05,28.0,130.0,SE,28,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 13:00:00-05:00,81.05,27.0,130.0,SE,27,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 14:00:00-05:00,81.05,26.0,130.0,SE,26,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 15:00:00-05:00,81.05,25.0,160.0,S,25,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 16:00:00-05:00,81.05,24.0,160.0,S,24,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 17:00:00-05:00,81.05,23.0,160.0,S,23,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 18:00:00-05:00,81.05,22.0,160.0,S,22,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 19:00:00-05:00,81.05,21.0,160.0,S,21,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 20:00:00-05:00,81.05,20.0,160.0,S,20,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 21:00:00-05:00,81.05,19.0,160.0,S,19,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 22:00:00-05:00,81.05,18.0,160.0,S,18,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-28 23:00:00-05:00,81.05,17.0,160.0,S,17,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 00:00:00-05:00,81.05,16.0,160.0,S,16,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 01:00:00-05:00,81.05,15.0,160.0,S,15,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 02:00:00-05:00,81.05,14.0,150.0,SE,14,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 03:00:00-05:00,81.05,13.0,150.0,SE,13,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 04:00:00-05:00,81.05,12.0,150.0,SE,12,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 05:00:00-05:00,81.05,11.0,150.0,SE,11,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 06:00:00-05:00,81.05,10.0,150.0,SE,10,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.9900000000000091,-0.9900000000000091,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 07:00:00-05:00,81.95,9.0,150.0,SE,9,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.09000000000000341,-0.09000000000000341,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 08:00:00-05:00,81.95,8.0,140.0,SE,8,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.09000000000000341,-0.09000000000000341,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 09:00:00-05:00,81.95,7.0,140.0,SE,7,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.09000000000000341,-0.09000000000000341,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 10:00:00-05:00,81.95,6.0,140.0,SE,6,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.09000000000000341,-0.09000000000000341,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 11:00:00-05:00,81.95,5.0,140.0,SE,5,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.09000000000000341,-0.09000000000000341,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 12:00:00-05:00,81.95,4.0,140.0,SE,4,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.09000000000000341,-0.09000000000000341,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 13:00:00-05:00,81.95,3.0,150.0,SE,3,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.09000000000000341,-0.09000000000000341,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 14:00:00-05:00,81.95,2.0,150.0,SE,2,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.09000000000000341,-0.09000000000000341,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 15:00:00-05:00,81.95,1.0,150.0,SE,1,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.09000000000000341,-0.09000000000000341,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-29,2020-11-29 16:00:00-05:00,81.95,0.0,160.0,S,0,82.04,2020-11-29 12:53:00-05:00,120.0,STABLE,81.05,81.95,0.9000000000000057,SE,0.09000000000000341,-0.09000000000000341,True,True,True,False,2020-11-29,11,4,SON,Fall
2020-11-30,2020-11-29 04:00:00-05:00,83.03000000000004,36.0,210.0,SW,36,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 05:00:00-05:00,83.03000000000004,35.0,210.0,SW,35,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 06:00:00-05:00,83.03000000000004,34.0,210.0,SW,34,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 07:00:00-05:00,83.03000000000004,33.0,210.0,SW,33,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 08:00:00-05:00,83.03000000000004,32.0,215.0,SW,32,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 09:00:00-05:00,83.03000000000004,31.0,220.0,SW,31,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 10:00:00-05:00,83.03000000000004,30.0,220.0,SW,30,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 11:00:00-05:00,83.03000000000004,29.0,220.0,SW,29,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 12:00:00-05:00,83.03000000000004,28.0,220.0,SW,28,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 13:00:00-05:00,83.03000000000004,27.0,220.0,SW,27,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 14:00:00-05:00,83.03000000000004,26.0,220.0,SW,26,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 15:00:00-05:00,83.03000000000004,25.0,220.0,SW,25,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 16:00:00-05:00,83.93000000000004,24.0,225.0,SW,24,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 17:00:00-05:00,83.93000000000004,23.0,225.0,SW,23,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 18:00:00-05:00,83.93000000000004,22.0,225.0,SW,22,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 19:00:00-05:00,83.93000000000004,21.0,230.0,SW,21,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 20:00:00-05:00,83.93000000000004,20.0,230.0,SW,20,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 21:00:00-05:00,83.93000000000004,19.0,230.0,SW,19,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 22:00:00-05:00,83.93000000000004,18.0,230.0,SW,18,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-29 23:00:00-05:00,83.93000000000004,17.0,230.0,SW,17,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 00:00:00-05:00,83.93000000000004,16.0,230.0,SW,16,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 01:00:00-05:00,83.93000000000004,15.0,230.0,SW,15,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 02:00:00-05:00,83.93000000000004,14.0,220.0,SW,14,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 03:00:00-05:00,83.93000000000004,13.0,220.0,SW,13,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.9900000000000375,0.9900000000000375,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 04:00:00-05:00,83.03000000000004,12.0,230.0,SW,12,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 05:00:00-05:00,83.03000000000004,11.0,235.0,SW,11,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 06:00:00-05:00,83.03000000000004,10.0,240.0,SW,10,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 07:00:00-05:00,83.03000000000004,9.0,240.0,SW,9,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 08:00:00-05:00,83.03000000000004,8.0,240.0,SW,8,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 09:00:00-05:00,83.03000000000004,7.0,240.0,SW,7,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 10:00:00-05:00,83.03000000000004,6.0,230.0,SW,6,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 11:00:00-05:00,83.03000000000004,5.0,235.0,SW,5,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 12:00:00-05:00,83.03000000000004,4.0,240.0,SW,4,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 13:00:00-05:00,83.03000000000004,3.0,250.0,W,3,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 14:00:00-05:00,83.03000000000004,2.0,250.0,W,2,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
2020-11-30,2020-11-30 15:00:00-05:00,83.03000000000004,1.0,250.0,W,1,82.94,2020-11-30 11:53:00-05:00,200.0,STABLE,83.03000000000004,83.93000000000004,0.8999999999999915,S,0.09000000000004604,0.09000000000004604,True,True,True,False,2020-11-30,11,4,SON,Fall
